event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Deuce Vaughn,Over,2.5,,,,,,,,,,,,,30000.0,301.0,0.0033222591362126,,0.0028889209880109,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.0028889209880109
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Drew Sample,Over,0.5,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,,0.072463768115942,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.072463768115942
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Drew Sample,Over,1.5,9000.0,91.0,0.0109890109890109,-0.0018173555489987,0.0095556617295747,Over,15000.0,151.0,0.0066225165562913,-0.0069115990538382,0.005758710048949,Over,8900.0,90.0,0.0111111111111111,-0.0016749054065485,0.0096618357487922,Over,10000.0,101.0,0.0099009900990099,-0.003086713254,0.0086095566078346,Over,11000.0,111.0,0.009009009009009,-0.004127357859001,0.0078339208773991,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,12500.0,126.0,0.0079365079365079,-0.0053786091102523,0.0069013112491373,Over,3000.0,31.0,0.032258064516129,0.0229965402326389,0.0280504908835904,Over,1.5,,,,,,,7,0.0109102124493253
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Drew Sample,Over,2.5,,,,,,,,,,,,,25000.0,251.0,0.0039840637450199,-0.0026384528112714,0.003464403256539,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,0.0026384528112714,0.005758710048949,Over,,,,,,,2.5,,,,,,,2,0.004611556652744
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Ezekiel Elliott,Over,0.5,,,,,,,,,,,,,340.0,4.4,0.2272727272727272,,0.1976284584980237,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.1976284584980237
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Ezekiel Elliott,Over,1.5,3000.0,31.0,0.032258064516129,0.0027343798783609,0.0280504908835904,Over,3500.0,36.0,0.0277777777777777,-0.0023859478226118,0.0241545893719806,Over,2900.0,30.0,0.0333333333333333,0.0039632585265944,0.0289855072463768,Over,3000.0,31.0,0.032258064516129,0.0027343798783609,0.0280504908835904,Over,3000.0,31.0,0.032258064516129,0.0027343798783609,0.0280504908835904,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,4000.0,41.0,0.024390243902439,-0.0062574151087132,0.0212089077412513,Over,4000.0,41.0,0.024390243902439,-0.0062574151087132,0.0212089077412513,Over,3000.0,31.0,0.032258064516129,0.0027343798783609,0.0280504908835904,Over,1.5,,,,,,,8,0.0259699844544027
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Ezekiel Elliott,Over,2.5,14000.0,141.0,0.0070921985815602,0.0001326582819461,0.0061671292013567,Over,,,,,,,15000.0,151.0,0.0066225165562913,-0.0004935844184123,0.005758710048949,Over,,,,,,,13000.0,131.0,0.0076335877862595,0.0008545105548785,0.0066379024228343,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,-0.0004935844184123,0.005758710048949,Over,,,,,,,2.5,,,,,,,4,0.0060806129305223
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Hunter Luepke,Over,0.5,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,,0.072463768115942,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.072463768115942
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Hunter Luepke,Over,1.5,12000.0,121.0,0.0082644628099173,-0.0037228307652897,0.0071864893999281,Over,30000.0,301.0,0.0033222591362126,-0.0096534751737354,0.0028889209880109,Over,8900.0,90.0,0.0111111111111111,-0.0003068528038572,0.0096618357487922,Over,15000.0,151.0,0.0066225165562913,-0.0056931662696409,0.005758710048949,Over,15000.0,151.0,0.0066225165562913,-0.0056931662696409,0.005758710048949,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,3000.0,31.0,0.032258064516129,0.0250694912821642,0.0280504908835904,Over,1.5,,,,,,,6,0.0098841928530366
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Hunter Luepke,Over,2.5,,,,,,,,,,,,,25000.0,251.0,0.0039840637450199,,0.003464403256539,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.003464403256539
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Isaiah Williams,Over,0.5,,,,,,,,,,,,,1900.0,20.0,0.05,,0.0434782608695652,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.0434782608695652
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Isaiah Williams,Over,1.5,13000.0,131.0,0.0076335877862595,0.0021129723448463,0.0066379024228343,Over,30000.0,301.0,0.0033222591362126,-0.0036354658552161,0.0028889209880109,Over,12000.0,121.0,0.0082644628099173,0.0029541390430568,0.0071864893999281,Over,,,,,,,20000.0,201.0,0.0049751243781094,-0.001431645532687,0.0043261951113995,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,1.5,,,,,,,4,0.0052598769805432
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Isaiah Williams,Over,2.5,,,,,,,,,,,,,30000.0,301.0,0.0033222591362126,,0.0028889209880109,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.0028889209880109
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Ja'Marr Chase,Over,0.5,,,,,,,,,,,,,-167.0,1.598802395209581,0.6254681647940076,,0.5438853606904415,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.5438853606904415
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Ja'Marr Chase,Over,1.5,425.0,5.25,0.1904761904761904,-0.0222222222222222,0.165631469979296,Over,400.0,5.0,0.2,-0.0113378684807256,0.1739130434782609,Over,300.0,4.0,0.25,0.0458049886621314,0.2173913043478261,Over,400.0,5.0,0.2,-0.0113378684807256,0.1739130434782609,Over,400.0,5.0,0.2,-0.0113378684807256,0.1739130434782609,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,460.0,5.6,0.1785714285714285,-0.0358276643990929,0.15527950310559,Over,320.0,4.2,0.238095238095238,0.0321995464852608,0.2070393374741201,Over,350.0,4.5,0.2222222222222222,0.0140589569160997,0.1932367149758454,Over,1.5,,,,,,,8,0.1825396825396825
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Ja'Marr Chase,Over,2.5,2000.0,21.0,0.0476190476190476,-0.0047463904622786,0.041407867494824,Over,2200.0,23.0,0.0434782608695652,-0.0095773083366747,0.0378071833648393,Over,1700.0,18.0,0.0555555555555555,0.0045128687969806,0.0483091787439613,Over,,,,,,,1800.0,19.0,0.0526315789473684,0.0011015627540956,0.045766590389016,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,2600.0,27.0,0.037037037037037,-0.0170920694746243,0.0322061191626409,Over,1400.0,15.0,0.0666666666666666,0.0174758317599435,0.0579710144927536,Over,1600.0,17.0,0.0588235294117647,0.0083255049625579,0.0511508951406649,Over,2.5,,,,,,,7,0.0449455498269571
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jake Ferguson,Over,0.5,,,,,,,,,,,,,290.0,3.9,0.2564102564102564,,0.2229654403567447,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.2229654403567447
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jake Ferguson,Over,1.5,2400.0,25.0,0.04,0.0010402922694357,0.0347826086956521,Over,3000.0,31.0,0.032258064516129,-0.0078076339978453,0.0280504908835904,Over,2300.0,24.0,0.0416666666666666,0.0029450541741976,0.036231884057971,Over,2500.0,26.0,0.0384615384615384,-0.0007179494888059,0.0334448160535117,Over,2500.0,26.0,0.0384615384615384,-0.0007179494888059,0.0334448160535117,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,2900.0,30.0,0.0333333333333333,-0.0065787553496118,0.0289855072463768,Over,2800.0,29.0,0.0344827586206896,-0.005265126449776,0.0299850074962518,Over,1750.0,18.5,0.054054054054054,0.0171020683312118,0.0470035252643948,Over,1.5,,,,,,,8,0.0339910819689075
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jake Ferguson,Over,2.5,14000.0,141.0,0.0070921985815602,-0.0009852136657483,0.0061671292013567,Over,20000.0,201.0,0.0049751243781094,-0.0035257027098893,0.0043261951113995,Over,11000.0,111.0,0.009009009009009,0.00131495884719,0.0078339208773991,Over,,,,,,,15000.0,151.0,0.0066225165562913,-0.001548832096071,0.005758710048949,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,-0.001548832096071,0.005758710048949,Over,7500.0,76.0,0.0131578947368421,0.0062936217205898,0.011441647597254,Over,2.5,,,,,,,6,0.0068810521475512
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jalen Brooks,Over,0.5,,,,,,,,,,,,,1100.0,12.0,0.0833333333333333,,0.072463768115942,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.072463768115942
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jalen Brooks,Over,1.5,11000.0,111.0,0.009009009009009,-0.0015972374140144,0.0078339208773991,Over,15000.0,151.0,0.0066225165562913,-0.0045803529799114,0.005758710048949,Over,8900.0,90.0,0.0111111111111111,0.0010303902136131,0.0096618357487922,Over,8000.0,81.0,0.0123456790123456,0.0025736000901563,0.0107353730542136,Over,8000.0,81.0,0.0123456790123456,0.0025736000901563,0.0107353730542136,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,1.5,,,,,,,5,0.0089450425567135
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jalen Brooks,Over,2.5,,,,,,,,,,,,,25000.0,251.0,0.0039840637450199,,0.003464403256539,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,2.5,,,,,,,1,0.003464403256539
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jalen Tolbert,Over,0.5,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,,0.1581027667984189,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.1581027667984189
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jalen Tolbert,Over,1.5,4000.0,41.0,0.024390243902439,0.0036234152093832,0.0212089077412513,Over,6600.0,67.0,0.0149253731343283,-0.0071935799541718,0.0129785853341985,Over,3600.0,37.0,0.027027027027027,0.0066368816374837,0.0235017626321974,Over,5000.0,51.0,0.0196078431372549,-0.0018421856651129,0.0170502983802216,Over,5000.0,51.0,0.0196078431372549,-0.0018421856651129,0.0170502983802216,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,7000.0,71.0,0.0140845070422535,-0.0081545697736859,0.0122473974280465,Over,5500.0,56.0,0.0178571428571428,-0.0038429859852409,0.015527950310559,Over,3000.0,31.0,0.032258064516129,0.0126152101964575,0.0280504908835904,Over,1.5,,,,,,,8,0.0184519613862858
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jalen Tolbert,Over,2.5,16000.0,161.0,0.0062111801242236,-0.0002935823447667,0.005401026194977,Over,15000.0,151.0,0.0066225165562913,0.000220588195318,0.005758710048949,Over,17500.0,176.0,0.0056818181818181,-0.0009552847727734,0.0049407114624505,Over,,,,,,,14000.0,141.0,0.0070921985815602,0.0008076907269041,0.0061671292013567,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,0.000220588195318,0.005758710048949,Over,,,,,,,2.5,,,,,,,5,0.0056052573913364
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jermaine Burton,Over,0.5,,,,,,,,,,,,,900.0,10.0,0.1,,0.0869565217391304,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.0869565217391304
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jermaine Burton,Over,1.5,10000.0,101.0,0.0099009900990099,-0.0039666272966417,0.0086095566078346,Over,8000.0,81.0,0.0123456790123456,-0.0011144902310833,0.0107353730542136,Over,7900.0,80.0,0.0125,-0.0009344490788199,0.0108695652173913,Over,10000.0,101.0,0.0099009900990099,-0.0039666272966417,0.0086095566078346,Over,12000.0,121.0,0.0082644628099173,-0.0058759091339163,0.0071864893999281,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,12500.0,126.0,0.0079365079365079,-0.006258523152894,0.0069013112491373,Over,3000.0,31.0,0.032258064516129,0.0221166261899972,0.0280504908835904,Over,1.5,,,,,,,7,0.0115660490028471
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jermaine Burton,Over,2.5,,,,,,,,,,,,,20000.0,201.0,0.0049751243781094,-0.0016473921781819,0.0043261951113995,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,0.0016473921781819,0.005758710048949,Over,,,,,,,2.5,,,,,,,2,0.0050424525801742
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Joe Burrow,Over,0.5,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,,0.1581027667984189,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.1581027667984189
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Joe Burrow,Over,1.5,3300.0,34.0,0.0294117647058823,0.0074560488048458,0.0255754475703324,Over,6600.0,67.0,0.0149253731343283,-0.0090998272769301,0.0129785853341985,Over,3600.0,37.0,0.027027027027027,0.0047306343147255,0.0235017626321974,Over,4500.0,46.0,0.0217391304347826,-0.0013126760764109,0.0189035916824196,Over,4500.0,46.0,0.0217391304347826,-0.0013126760764109,0.0189035916824196,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,5000.0,51.0,0.0196078431372549,-0.0037484329878712,0.0170502983802216,Over,6000.0,61.0,0.0163934426229508,-0.0074220335756473,0.0142551674982181,Over,3000.0,31.0,0.032258064516129,0.0107089628736992,0.0280504908835904,Over,1.5,,,,,,,8,0.0199023669579497
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Joe Burrow,Over,2.5,15000.0,151.0,0.0066225165562913,-2.345761849831436e-05,0.005758710048949,Over,,,,,,,17500.0,176.0,0.0056818181818181,-0.0012777221177959,0.0049407114624505,Over,,,,,,,13000.0,131.0,0.0076335877862595,0.0013246373547925,0.0066379024228343,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,-2.345761849831436e-05,0.005758710048949,Over,,,,,,,2.5,,,,,,,4,0.0057740084957957
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jonathan Mingo,Over,0.5,,,,,,,,,,,,,1300.0,14.0,0.0714285714285714,,0.062111801242236,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.062111801242236
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jonathan Mingo,Over,1.5,12500.0,126.0,0.0079365079365079,-0.0048673002447497,0.0069013112491373,Over,12500.0,126.0,0.0079365079365079,-0.0048673002447497,0.0069013112491373,Over,9400.0,95.0,0.0105263157894736,-0.001845857749623,0.0091533180778032,Over,10000.0,101.0,0.0099009900990099,-0.0025754043884974,0.0086095566078346,Over,12000.0,121.0,0.0082644628099173,-0.004484686225772,0.0071864893999281,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,12500.0,126.0,0.0079365079365079,-0.0048673002447497,0.0069013112491373,Over,3000.0,31.0,0.032258064516129,0.0235078490981415,0.0280504908835904,Over,1.5,,,,,,,7,0.0105291126737955
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Jonathan Mingo,Over,2.5,,,,,,,,,,,,,25000.0,251.0,0.0039840637450199,-0.0026384528112714,0.003464403256539,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,0.0026384528112714,0.005758710048949,Over,,,,,,,2.5,,,,,,,2,0.004611556652744
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,KaVontae Turpin,Over,0.5,,,,,,,,,,,,,550.0,6.5,0.1538461538461538,,0.1337792642140468,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.1337792642140468
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,KaVontae Turpin,Over,1.5,7500.0,76.0,0.0131578947368421,-0.0036832985620457,0.011441647597254,Over,6600.0,67.0,0.0149253731343283,-0.0016633232506328,0.0129785853341985,Over,4400.0,45.0,0.0222222222222222,0.0066759328498172,0.0193236714975845,Over,7500.0,76.0,0.0131578947368421,-0.0036832985620457,0.011441647597254,Over,7500.0,76.0,0.0131578947368421,-0.0036832985620457,0.011441647597254,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,11000.0,111.0,0.009009009009009,-0.0084248822509978,0.0078339208773991,Over,7500.0,76.0,0.0131578947368421,-0.0036832985620457,0.011441647597254,Over,3000.0,31.0,0.032258064516129,0.0181454668999964,0.0280504908835904,Over,1.5,,,,,,,8,0.0142441573727235
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,KaVontae Turpin,Over,2.5,,,,,,,30000.0,301.0,0.0033222591362126,-0.0022888218733346,0.0028889209880109,Over,20000.0,201.0,0.0049751243781094,-8.500155080549791e-05,0.0043261951113995,Over,,,,,,,19000.0,191.0,0.0052356020942408,0.000262302070703,0.0045526974732529,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,0.002111521353437,0.005758710048949,Over,,,,,,,2.5,,,,,,,4,0.0043816309054031
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Khalil Herbert,Over,0.5,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,,0.1581027667984189,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.1581027667984189
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Khalil Herbert,Over,1.5,4000.0,41.0,0.024390243902439,0.0011716940018045,0.0212089077412513,Over,10000.0,101.0,0.0099009900990099,-0.0153874532021144,0.0086095566078346,Over,3600.0,37.0,0.027027027027027,0.004185160429905,0.0235017626321974,Over,4000.0,41.0,0.024390243902439,0.0011716940018045,0.0212089077412513,Over,4000.0,41.0,0.024390243902439,0.0011716940018045,0.0212089077412513,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,6500.0,66.0,0.0151515151515151,-0.0093868531421084,0.0131752305665349,Over,3300.0,34.0,0.0294117647058823,0.0069105749200254,0.0255754475703324,Over,3000.0,31.0,0.032258064516129,0.0101634889888788,0.0280504908835904,Over,1.5,,,,,,,8,0.0203174014355304
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Khalil Herbert,Over,2.5,18000.0,181.0,0.005524861878453,-0.0028105527069615,0.0048042277203939,Over,,,,,,,17500.0,176.0,0.0056818181818181,-0.0025751182519138,0.0049407114624505,Over,,,,,,,9000.0,91.0,0.0109890109890109,0.0053856709588753,0.0095556617295747,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,2.5,,,,,,,3,0.0064335336374731
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Luke Schoonmaker,Over,0.5,,,,,,,,,,,,,800.0,9.0,0.1111111111111111,,0.0966183574879227,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.0966183574879227
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Luke Schoonmaker,Over,1.5,6000.0,61.0,0.0163934426229508,0.0030912201833014,0.0142551674982181,Over,8000.0,81.0,0.0123456790123456,-0.0016311706957378,0.0107353730542136,Over,6900.0,70.0,0.0142857142857142,0.0006322037898588,0.0124223602484472,Over,7500.0,76.0,0.0131578947368421,-0.0006835856838253,0.011441647597254,Over,7500.0,76.0,0.0131578947368421,-0.0006835856838253,0.011441647597254,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,11000.0,111.0,0.009009009009009,-0.0055239523662972,0.0078339208773991,Over,5500.0,56.0,0.0178571428571428,0.0047988704565255,0.015527950310559,Over,,,,,,,1.5,,,,,,,7,0.0119511524547635
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Luke Schoonmaker,Over,2.5,22500.0,226.0,0.0044247787610619,-0.0012135932031563,0.0038476337052712,Over,30000.0,301.0,0.0033222591362126,-0.0025917427342179,0.0028889209880109,Over,20000.0,201.0,0.0049751243781094,-0.0005256611818469,0.0043261951113995,Over,,,,,,,13000.0,131.0,0.0076335877862595,0.0027974180783406,0.0066379024228343,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,15000.0,151.0,0.0066225165562913,0.0015335790408804,0.005758710048949,Over,,,,,,,2.5,,,,,,,5,0.004691872455293
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Mike Gesicki,Over,0.5,,,,,,,,,,,,,300.0,4.0,0.25,,0.2173913043478261,Over,,,,,,,,,,,,,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,,,,,,,,,,,,,,,,,,,0.5,,,,,,,1,0.2173913043478261
2fd335893dbb8ab9c0e1aea6c98a969c,Cincinnati Bengals @ Dallas Cowboys,player_tds_over,Mike Gesicki,Over,1.5,2000.0,21.0,0.0476190476190476,0.0131889546109372,0.041407867494824,Over,3500.0,36.0,0.0277777777777777,-0.009486782350514,0.0241545893719806,Over,2400.0,25.0,0.04,0.0044814716177399,0.0347826086956521,Over,2800.0,29.0,0.0344827586206896,-0.0018239471014718,0.0299850074962518,Over,2800.0,29.0,0.0344827586206896,-0.0018239471014718,0.0299850074962518,Over,,,,,,,2fd335893dbb8ab9c0e1aea6c98a969c,4000.0,41.0,0.024390243902439,-0.0133582496366154,0.0212089077412513,Over,2000.0,21.0,0.0476190476190476,0.0131889546109372,0.041407867494824,Over,3000.0,31.0,0.032258064516129,-0.0043664546495411,0.0280504908835904,Over,1.5,,,,,,,8,0.0313727933343283
